2014.02.03.csv,26,2,Random Forest,0.9512195121951219,0.9274390243902438,0.9048185603807257,0.9512195121951219,0.0
2014.02.03.csv,26,3,Random Forest,0.9512195121951219,0.9274390243902438,0.9048185603807257,0.9512195121951219,0.0
2014.02.03.csv,26,4,Random Forest,0.975609756097561,0.9635651912074675,0.9518143961927424,0.975609756097561,0.0
2014.02.03.csv,26,5,Random Forest,0.5609756097560976,0.4032012195121951,0.3146936347412255,0.5609756097560976,0.0
2014.02.03.csv,26,6,Random Forest,0.926829268292683,0.8916332201296697,0.85901249256395,0.926829268292683,0.0
2014.02.03.csv,26,7,Random Forest,0.8780487804878049,0.9131707317073172,0.9512195121951219,0.8780487804878049,0.3018927632559766
2014.02.03.csv,26,8,Random Forest,0.9512195121951219,0.9274390243902438,0.9048185603807257,0.9512195121951219,0.0
2014.02.03.csv,26,9,Random Forest,1.0,1.0,1.0,1.0,0.0
2014.02.03.csv,27,0,Random Forest,0.9285714285714286,0.9171075837742505,0.9059233449477352,0.9285714285714286,-0.026028960314767677
2014.02.03.csv,27,1,Random Forest,0.7804878048780488,0.7035383029886637,0.6404002501563477,0.7804878048780488,0.18241144120439978
2014.02.03.csv,27,2,Random Forest,0.9512195121951219,0.9274390243902438,0.9048185603807257,0.9512195121951219,0.0
2014.02.03.csv,27,3,Random Forest,0.9512195121951219,0.9274390243902438,0.9048185603807257,0.9512195121951219,0.0
2014.02.03.csv,27,4,Random Forest,0.975609756097561,0.9635651912074675,0.9518143961927424,0.975609756097561,0.0
2014.02.03.csv,27,5,Random Forest,0.5609756097560976,0.4032012195121951,0.3146936347412255,0.5609756097560976,0.0
2014.02.03.csv,27,6,Random Forest,0.926829268292683,0.8916332201296697,0.85901249256395,0.926829268292683,0.0
2014.02.03.csv,27,7,Random Forest,0.975609756097561,0.9674796747967479,0.9634146341463414,0.975609756097561,0.745238047093305
2014.02.03.csv,27,8,Random Forest,0.9512195121951219,0.9274390243902438,0.9048185603807257,0.9512195121951219,0.0
2014.02.03.csv,27,9,Random Forest,0.975609756097561,0.9876543209876542,1.0,0.975609756097561,0.0
2014.02.03.csv,28,0,Random Forest,0.9523809523809523,0.940623162845385,0.9291521486643438,0.9523809523809523,0.3470528041969024
2014.02.03.csv,28,1,Random Forest,0.7804878048780488,0.6842632809889744,0.6091612135633552,0.7804878048780488,0.0
2014.02.03.csv,28,2,Random Forest,0.9512195121951219,0.9274390243902438,0.9048185603807257,0.9512195121951219,0.0
2014.02.03.csv,28,3,Random Forest,0.9512195121951219,0.9274390243902438,0.9048185603807257,0.9512195121951219,0.0
2014.02.03.csv,28,4,Random Forest,0.975609756097561,0.9635651912074675,0.9518143961927424,0.975609756097561,0.0
2014.02.03.csv,28,5,Random Forest,0.5365853658536586,0.39179248935346506,0.30853658536585366,0.5365853658536586,-0.06906579881964875
2014.02.03.csv,28,6,Random Forest,0.926829268292683,0.8916332201296697,0.85901249256395,0.926829268292683,0.0
2014.02.03.csv,28,7,Random Forest,0.9512195121951219,0.9512195121951219,0.9512195121951219,0.9512195121951219,0.49682536472887
2014.02.03.csv,28,8,Random Forest,0.9512195121951219,0.9274390243902438,0.9048185603807257,0.9512195121951219,0.0
2014.02.03.csv,28,9,Random Forest,1.0,1.0,1.0,1.0,0.0
2014.02.03.csv,29,0,Random Forest,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,-0.037037037037037035
2014.02.03.csv,29,1,Random Forest,0.7804878048780488,0.6842632809889744,0.6091612135633552,0.7804878048780488,0.0
2014.02.03.csv,29,2,Random Forest,0.9512195121951219,0.9274390243902438,0.9048185603807257,0.9512195121951219,0.0
2014.02.03.csv,29,3,Random Forest,0.9512195121951219,0.9274390243902438,0.9048185603807257,0.9512195121951219,0.0
2014.02.03.csv,29,4,Random Forest,0.975609756097561,0.9635651912074675,0.9518143961927424,0.975609756097561,0.0
2014.02.03.csv,29,5,Random Forest,0.5609756097560976,0.4032012195121951,0.3146936347412255,0.5609756097560976,0.0
2014.02.03.csv,29,6,Random Forest,0.926829268292683,0.8916332201296697,0.85901249256395,0.926829268292683,0.0
2014.02.03.csv,29,7,Random Forest,0.9512195121951219,0.9274390243902438,0.9048185603807257,0.9512195121951219,0.0
2014.02.03.csv,29,8,Random Forest,0.9512195121951219,0.9274390243902438,0.9048185603807257,0.9512195121951219,0.0
2014.02.03.csv,29,9,Random Forest,1.0,1.0,1.0,1.0,0.0
2014.02.03.csv,30,0,Random Forest,0.9761904761904762,0.9644326866549088,0.9529616724738675,0.9761904761904762,0.7027819284987273
2014.02.03.csv,30,1,Random Forest,0.7804878048780488,0.6937669376693767,0.624390243902439,0.7804878048780488,0.13941916032372367
2014.02.03.csv,30,2,Random Forest,0.9512195121951219,0.9274390243902438,0.9048185603807257,0.9512195121951219,0.0
2014.02.03.csv,30,3,Random Forest,0.9512195121951219,0.9274390243902438,0.9048185603807257,0.9512195121951219,0.0
2014.02.03.csv,30,4,Random Forest,0.975609756097561,0.9635651912074675,0.9518143961927424,0.975609756097561,0.0
2014.02.03.csv,30,5,Random Forest,0.5365853658536586,0.39179248935346506,0.30853658536585366,0.5365853658536586,-0.06906579881964875
2014.02.03.csv,30,6,Random Forest,0.926829268292683,0.8916332201296697,0.85901249256395,0.926829268292683,0.0
2014.02.03.csv,30,7,Random Forest,0.9512195121951219,0.9391787588761963,0.9274390243902438,0.9512195121951219,0.3379948318082895
2014.02.03.csv,30,8,Random Forest,0.9512195121951219,0.9274390243902438,0.9048185603807257,0.9512195121951219,0.0
2014.02.03.csv,30,9,Random Forest,0.975609756097561,0.9876543209876542,1.0,0.975609756097561,0.0
2014.02.03.csv,31,0,Random Forest,0.9523809523809523,0.940623162845385,0.9291521486643438,0.9523809523809523,0.3383764840919798
2014.02.03.csv,31,1,Random Forest,0.7804878048780488,0.6842632809889744,0.6091612135633552,0.7804878048780488,0.0
2014.02.03.csv,31,2,Random Forest,0.9512195121951219,0.9274390243902438,0.9048185603807257,0.9512195121951219,0.0
2014.02.03.csv,31,3,Random Forest,0.9512195121951219,0.9274390243902438,0.9048185603807257,0.9512195121951219,0.0
2014.02.03.csv,31,4,Random Forest,0.975609756097561,0.9635651912074675,0.9518143961927424,0.975609756097561,0.0
2014.02.03.csv,31,5,Random Forest,0.5609756097560976,0.4032012195121951,0.3146936347412255,0.5609756097560976,0.0
2014.02.03.csv,31,6,Random Forest,0.926829268292683,0.8916332201296697,0.85901249256395,0.926829268292683,0.0
2014.02.03.csv,31,7,Random Forest,0.9512195121951219,0.9274390243902438,0.9048185603807257,0.9512195121951219,0.0
2014.02.03.csv,31,8,Random Forest,0.9512195121951219,0.9274390243902438,0.9048185603807257,0.9512195121951219,0.0
2014.02.03.csv,31,9,Random Forest,0.975609756097561,0.9876543209876542,1.0,0.975609756097561,0.0
2014.02.03.csv,32,0,Random Forest,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.22360679774997896
2014.02.03.csv,32,1,Random Forest,0.7804878048780488,0.6842632809889744,0.6091612135633552,0.7804878048780488,0.0
2014.02.03.csv,32,2,Random Forest,0.9512195121951219,0.9274390243902438,0.9048185603807257,0.9512195121951219,0.0
2014.02.03.csv,32,3,Random Forest,0.9512195121951219,0.9274390243902438,0.9048185603807257,0.9512195121951219,0.0
2014.02.03.csv,32,4,Random Forest,0.975609756097561,0.9635651912074675,0.9518143961927424,0.975609756097561,0.0
2014.02.03.csv,32,5,Random Forest,0.5365853658536586,0.39179248935346506,0.30853658536585366,0.5365853658536586,-0.06906579881964875
2014.02.03.csv,32,6,Random Forest,0.926829268292683,0.8916332201296697,0.85901249256395,0.926829268292683,0.0
2014.02.03.csv,32,7,Random Forest,0.926829268292683,0.9385492556224264,0.9505776636713735,0.926829268292683,0.38128553029049556
2014.02.03.csv,32,8,Random Forest,0.9512195121951219,0.9274390243902438,0.9048185603807257,0.9512195121951219,0.0
2014.02.03.csv,32,9,Random Forest,1.0,1.0,1.0,1.0,0.0
2014.02.03.csv,33,0,Random Forest,0.9523809523809523,0.9291521486643438,0.9070294784580499,0.9523809523809523,0.0
2014.02.03.csv,33,1,Random Forest,0.7804878048780488,0.6937669376693767,0.624390243902439,0.7804878048780488,0.1169321989811876
2014.02.03.csv,33,2,Random Forest,0.9512195121951219,0.9274390243902438,0.9048185603807257,0.9512195121951219,0.0
2014.02.03.csv,33,3,Random Forest,0.9512195121951219,0.9274390243902438,0.9048185603807257,0.9512195121951219,0.0
2014.02.03.csv,33,4,Random Forest,0.975609756097561,0.9635651912074675,0.9518143961927424,0.975609756097561,0.0
2014.02.03.csv,33,5,Random Forest,0.5609756097560976,0.4032012195121951,0.3146936347412255,0.5609756097560976,0.0
2014.02.03.csv,33,6,Random Forest,0.926829268292683,0.8916332201296697,0.85901249256395,0.926829268292683,0.0
2014.02.03.csv,33,7,Random Forest,0.975609756097561,0.9674796747967479,0.9634146341463414,0.975609756097561,0.745238047093305
2014.02.03.csv,33,8,Random Forest,0.9512195121951219,0.9274390243902438,0.9048185603807257,0.9512195121951219,0.0
2014.02.03.csv,33,9,Random Forest,0.975609756097561,0.9876543209876542,1.0,0.975609756097561,0.0
2014.02.03.csv,34,0,Random Forest,0.9523809523809523,0.9291521486643438,0.9070294784580499,0.9523809523809523,0.0
2014.02.03.csv,34,1,Random Forest,0.8048780487804879,0.7279285468911028,0.6647904940587868,0.8048780487804879,0.32962067445707327
2014.02.03.csv,34,2,Random Forest,0.9512195121951219,0.9274390243902438,0.9048185603807257,0.9512195121951219,0.0
2014.02.03.csv,34,3,Random Forest,0.9512195121951219,0.9274390243902438,0.9048185603807257,0.9512195121951219,0.0
2014.02.03.csv,34,4,Random Forest,0.975609756097561,0.9635651912074675,0.9518143961927424,0.975609756097561,0.0
2014.02.03.csv,34,5,Random Forest,0.5609756097560976,0.4032012195121951,0.3146936347412255,0.5609756097560976,0.0
2014.02.03.csv,34,6,Random Forest,0.926829268292683,0.8916332201296697,0.85901249256395,0.926829268292683,0.0
2014.02.03.csv,34,7,Random Forest,0.9512195121951219,0.9391787588761963,0.9274390243902438,0.9512195121951219,0.3379948318082895
2014.02.03.csv,34,8,Random Forest,0.9512195121951219,0.9274390243902438,0.9048185603807257,0.9512195121951219,0.0
2014.02.03.csv,34,9,Random Forest,1.0,1.0,1.0,1.0,0.0
2014.02.03.csv,35,0,Random Forest,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.22839506172839505
2014.02.03.csv,35,1,Random Forest,0.7804878048780488,0.7035383029886637,0.6404002501563477,0.7804878048780488,0.18241144120439978
2014.02.03.csv,35,2,Random Forest,0.9512195121951219,0.9274390243902438,0.9048185603807257,0.9512195121951219,0.0
2014.02.03.csv,35,3,Random Forest,0.9512195121951219,0.9274390243902438,0.9048185603807257,0.9512195121951219,0.0
2014.02.03.csv,35,4,Random Forest,0.975609756097561,0.9635651912074675,0.9518143961927424,0.975609756097561,0.0
2014.02.03.csv,35,5,Random Forest,0.5365853658536586,0.39179248935346506,0.30853658536585366,0.5365853658536586,-0.06906579881964875
2014.02.03.csv,35,6,Random Forest,0.926829268292683,0.8916332201296697,0.85901249256395,0.926829268292683,0.0
2014.02.03.csv,35,7,Random Forest,0.975609756097561,0.9674796747967479,0.9634146341463414,0.975609756097561,0.745238047093305
2014.02.03.csv,35,8,Random Forest,0.9512195121951219,0.9274390243902438,0.9048185603807257,0.9512195121951219,0.0
2014.02.03.csv,35,9,Random Forest,0.975609756097561,0.9876543209876542,1.0,0.975609756097561,0.0
2014.02.03.csv,36,0,Random Forest,0.9523809523809523,0.940623162845385,0.9291521486643438,0.9523809523809523,0.3383764840919798
2014.02.03.csv,36,1,Random Forest,0.7804878048780488,0.6937669376693767,0.624390243902439,0.7804878048780488,0.13941916032372367
2014.02.03.csv,36,2,Random Forest,0.9512195121951219,0.9274390243902438,0.9048185603807257,0.9512195121951219,0.0
2014.02.03.csv,36,3,Random Forest,0.9512195121951219,0.9274390243902438,0.9048185603807257,0.9512195121951219,0.0
2014.02.03.csv,36,4,Random Forest,0.975609756097561,0.9635651912074675,0.9518143961927424,0.975609756097561,0.0
2014.02.03.csv,36,5,Random Forest,0.5365853658536586,0.3981117230527144,0.316447779862414,0.5365853658536586,0.010346319359890235
2014.02.03.csv,36,6,Random Forest,0.926829268292683,0.8916332201296697,0.85901249256395,0.926829268292683,0.0
2014.02.03.csv,36,7,Random Forest,0.975609756097561,0.9635690027786352,0.9518292682926829,0.975609756097561,0.7026734661277598
2014.02.03.csv,36,8,Random Forest,0.9512195121951219,0.9274390243902438,0.9048185603807257,0.9512195121951219,0.0
2014.02.03.csv,36,9,Random Forest,1.0,1.0,1.0,1.0,0.0
2014.02.03.csv,37,0,Random Forest,0.9523809523809523,0.9291521486643438,0.9070294784580499,0.9523809523809523,0.0
2014.02.03.csv,37,1,Random Forest,0.7804878048780488,0.6937669376693767,0.624390243902439,0.7804878048780488,0.13941916032372367
2014.02.03.csv,37,2,Random Forest,0.9512195121951219,0.9274390243902438,0.9048185603807257,0.9512195121951219,0.0
2014.02.03.csv,37,3,Random Forest,0.9512195121951219,0.9274390243902438,0.9048185603807257,0.9512195121951219,0.0
2014.02.03.csv,37,4,Random Forest,0.975609756097561,0.9635651912074675,0.9518143961927424,0.975609756097561,0.0
2014.02.03.csv,37,5,Random Forest,0.5609756097560976,0.4096012388695316,0.3225609756097561,0.5609756097560976,0.08360596699220638
2014.02.03.csv,37,6,Random Forest,0.926829268292683,0.8916332201296697,0.85901249256395,0.926829268292683,0.0
2014.02.03.csv,37,7,Random Forest,0.975609756097561,0.9674796747967479,0.9634146341463414,0.975609756097561,0.745238047093305
2014.02.03.csv,37,8,Random Forest,0.9512195121951219,0.9274390243902438,0.9048185603807257,0.9512195121951219,0.0
2014.02.03.csv,37,9,Random Forest,0.975609756097561,0.9876543209876542,1.0,0.975609756097561,0.0
2014.02.03.csv,38,0,Random Forest,0.9285714285714286,0.9171075837742505,0.9059233449477352,0.9285714285714286,-0.026028960314767677
2014.02.03.csv,38,1,Random Forest,0.7804878048780488,0.6937669376693767,0.624390243902439,0.7804878048780488,0.13941916032372367
2014.02.03.csv,38,2,Random Forest,0.9512195121951219,0.9274390243902438,0.9048185603807257,0.9512195121951219,0.0
2014.02.03.csv,38,3,Random Forest,0.9512195121951219,0.9274390243902438,0.9048185603807257,0.9512195121951219,0.0
2014.02.03.csv,38,4,Random Forest,0.975609756097561,0.9635651912074675,0.9518143961927424,0.975609756097561,0.0
2014.02.03.csv,38,5,Random Forest,0.5609756097560976,0.4032012195121951,0.3146936347412255,0.5609756097560976,0.0
2014.02.03.csv,38,6,Random Forest,0.926829268292683,0.8916332201296697,0.85901249256395,0.926829268292683,0.0
2014.02.03.csv,38,7,Random Forest,0.9512195121951219,0.9391787588761963,0.9274390243902438,0.9512195121951219,0.3379948318082895
2014.02.03.csv,38,8,Random Forest,0.9512195121951219,0.9274390243902438,0.9048185603807257,0.9512195121951219,0.0
2014.02.03.csv,38,9,Random Forest,1.0,1.0,1.0,1.0,0.0
2014.02.03.csv,39,0,Random Forest,0.9761904761904762,0.9644326866549088,0.9529616724738675,0.9761904761904762,0.7027819284987273
2014.02.03.csv,39,1,Random Forest,0.7804878048780488,0.6842632809889744,0.6091612135633552,0.7804878048780488,0.0
2014.02.03.csv,39,2,Random Forest,0.9512195121951219,0.9274390243902438,0.9048185603807257,0.9512195121951219,0.0
2014.02.03.csv,39,3,Random Forest,0.9512195121951219,0.9274390243902438,0.9048185603807257,0.9512195121951219,0.0
2014.02.03.csv,39,4,Random Forest,0.975609756097561,0.9635651912074675,0.9518143961927424,0.975609756097561,0.0
2014.02.03.csv,39,5,Random Forest,0.5121951219512195,0.38001573564122737,0.3020637898686679,0.5121951219512195,-0.09891809164433114
2014.02.03.csv,39,6,Random Forest,0.926829268292683,0.8916332201296697,0.85901249256395,0.926829268292683,0.0
2014.02.03.csv,39,7,Random Forest,0.975609756097561,0.9635690027786352,0.9518292682926829,0.975609756097561,0.7026734661277598
2014.02.03.csv,39,8,Random Forest,0.9512195121951219,0.9274390243902438,0.9048185603807257,0.9512195121951219,0.0
2014.02.03.csv,39,9,Random Forest,0.975609756097561,0.9876543209876542,1.0,0.975609756097561,0.0
2014.02.03.csv,40,0,Random Forest,0.9523809523809523,0.940623162845385,0.9291521486643438,0.9523809523809523,0.3383764840919798
2014.02.03.csv,40,1,Random Forest,0.8048780487804879,0.7181571815718157,0.6487804878048781,0.8048780487804879,0.3238122433325195
2014.02.03.csv,40,2,Random Forest,0.9512195121951219,0.9274390243902438,0.9048185603807257,0.9512195121951219,0.0
2014.02.03.csv,40,3,Random Forest,0.9512195121951219,0.9274390243902438,0.9048185603807257,0.9512195121951219,0.0
2014.02.03.csv,40,4,Random Forest,0.975609756097561,0.9635651912074675,0.9518143961927424,0.975609756097561,0.0
2014.02.03.csv,40,5,Random Forest,0.5365853658536586,0.39179248935346506,0.30853658536585366,0.5365853658536586,-0.06906579881964875
2014.02.03.csv,40,6,Random Forest,0.926829268292683,0.8916332201296697,0.85901249256395,0.926829268292683,0.0
2014.02.03.csv,40,7,Random Forest,0.975609756097561,0.9635690027786352,0.9518292682926829,0.975609756097561,0.7026734661277598
2014.02.03.csv,40,8,Random Forest,0.9512195121951219,0.9274390243902438,0.9048185603807257,0.9512195121951219,0.0
2014.02.03.csv,40,9,Random Forest,0.975609756097561,0.9876543209876542,1.0,0.975609756097561,0.0
2014.02.03.csv,41,0,Random Forest,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.48148148148148145
2014.02.03.csv,41,1,Random Forest,0.8048780487804879,0.7181571815718157,0.6487804878048781,0.8048780487804879,0.3238122433325195
2014.02.03.csv,41,2,Random Forest,0.9512195121951219,0.9274390243902438,0.9048185603807257,0.9512195121951219,0.0
2014.02.03.csv,41,3,Random Forest,0.9512195121951219,0.9274390243902438,0.9048185603807257,0.9512195121951219,0.0
2014.02.03.csv,41,4,Random Forest,0.975609756097561,0.9635651912074675,0.9518143961927424,0.975609756097561,0.0
2014.02.03.csv,41,5,Random Forest,0.5365853658536586,0.39179248935346506,0.30853658536585366,0.5365853658536586,-0.06906579881964875
2014.02.03.csv,41,6,Random Forest,0.926829268292683,0.8916332201296697,0.85901249256395,0.926829268292683,0.0
2014.02.03.csv,41,7,Random Forest,0.926829268292683,0.9385492556224264,0.9505776636713735,0.926829268292683,0.3917317092025639
2014.02.03.csv,41,8,Random Forest,0.9512195121951219,0.9274390243902438,0.9048185603807257,0.9512195121951219,0.0
2014.02.03.csv,41,9,Random Forest,0.975609756097561,0.9876543209876542,1.0,0.975609756097561,0.0
2014.02.03.csv,42,0,Random Forest,0.9523809523809523,0.940623162845385,0.9291521486643438,0.9523809523809523,0.3383764840919798
2014.02.03.csv,42,1,Random Forest,0.7804878048780488,0.7035383029886637,0.6404002501563477,0.7804878048780488,0.18241144120439978
2014.02.03.csv,42,2,Random Forest,0.9512195121951219,0.9274390243902438,0.9048185603807257,0.9512195121951219,0.0
2014.02.03.csv,42,3,Random Forest,0.9512195121951219,0.9274390243902438,0.9048185603807257,0.9512195121951219,0.0
2014.02.03.csv,42,4,Random Forest,0.975609756097561,0.9635651912074675,0.9518143961927424,0.975609756097561,0.0
2014.02.03.csv,42,5,Random Forest,0.5365853658536586,0.3981117230527144,0.316447779862414,0.5365853658536586,0.010346319359890235
2014.02.03.csv,42,6,Random Forest,0.9024390243902439,0.8792995622263917,0.8573170731707317,0.9024390243902439,-0.03670126371966897
2014.02.03.csv,42,7,Random Forest,0.9512195121951219,0.9274390243902438,0.9048185603807257,0.9512195121951219,0.0
2014.02.03.csv,42,8,Random Forest,0.9512195121951219,0.9274390243902438,0.9048185603807257,0.9512195121951219,0.0
2014.02.03.csv,42,9,Random Forest,0.975609756097561,0.9876543209876542,1.0,0.975609756097561,0.0
2014.02.03.csv,43,0,Random Forest,0.9523809523809523,0.9444444444444444,0.9404761904761905,0.9523809523809523,0.4844813951249544
2014.02.03.csv,43,1,Random Forest,0.7804878048780488,0.6842632809889744,0.6091612135633552,0.7804878048780488,0.0
2014.02.03.csv,43,2,Random Forest,0.9512195121951219,0.9274390243902438,0.9048185603807257,0.9512195121951219,0.0
2014.02.03.csv,43,3,Random Forest,0.9512195121951219,0.9274390243902438,0.9048185603807257,0.9512195121951219,0.0
2014.02.03.csv,43,4,Random Forest,0.975609756097561,0.975609756097561,0.975609756097561,0.975609756097561,0.5
2014.02.03.csv,43,5,Random Forest,0.5609756097560976,0.4096012388695316,0.3225609756097561,0.5609756097560976,0.08360596699220638
2014.02.03.csv,43,6,Random Forest,0.926829268292683,0.8916332201296697,0.85901249256395,0.926829268292683,0.0
2014.02.03.csv,43,7,Random Forest,0.975609756097561,0.9635690027786352,0.9518292682926829,0.975609756097561,0.7026734661277598
2014.02.03.csv,43,8,Random Forest,0.9512195121951219,0.9274390243902438,0.9048185603807257,0.9512195121951219,0.0
2014.02.03.csv,43,9,Random Forest,1.0,1.0,1.0,1.0,0.0
2014.02.03.csv,44,0,Random Forest,0.9285714285714286,0.9171075837742505,0.9059233449477352,0.9285714285714286,-0.026028960314767677
2014.02.03.csv,44,1,Random Forest,0.7804878048780488,0.6842632809889744,0.6091612135633552,0.7804878048780488,0.0
2014.02.03.csv,44,2,Random Forest,0.9512195121951219,0.9274390243902438,0.9048185603807257,0.9512195121951219,0.0
2014.02.03.csv,44,3,Random Forest,0.9512195121951219,0.9274390243902438,0.9048185603807257,0.9512195121951219,0.0
2014.02.03.csv,44,4,Random Forest,0.975609756097561,0.9635651912074675,0.9518143961927424,0.975609756097561,0.0
2014.02.03.csv,44,5,Random Forest,0.5365853658536586,0.39179248935346506,0.30853658536585366,0.5365853658536586,-0.06906579881964875
2014.02.03.csv,44,6,Random Forest,0.926829268292683,0.8916332201296697,0.85901249256395,0.926829268292683,0.0
2014.02.03.csv,44,7,Random Forest,0.9512195121951219,0.9391787588761963,0.9274390243902438,0.9512195121951219,0.34688943264534977
2014.02.03.csv,44,8,Random Forest,0.9512195121951219,0.9274390243902438,0.9048185603807257,0.9512195121951219,0.0
2014.02.03.csv,44,9,Random Forest,1.0,1.0,1.0,1.0,0.0
2014.02.03.csv,45,0,Random Forest,0.9523809523809523,0.9291521486643438,0.9070294784580499,0.9523809523809523,0.0
2014.02.03.csv,45,1,Random Forest,0.7804878048780488,0.6937669376693767,0.624390243902439,0.7804878048780488,0.13941916032372367
2014.02.03.csv,45,2,Random Forest,0.9512195121951219,0.9274390243902438,0.9048185603807257,0.9512195121951219,0.0
2014.02.03.csv,45,3,Random Forest,0.9512195121951219,0.9274390243902438,0.9048185603807257,0.9512195121951219,0.0
2014.02.03.csv,45,4,Random Forest,0.975609756097561,0.975609756097561,0.975609756097561,0.975609756097561,0.5
2014.02.03.csv,45,5,Random Forest,0.5365853658536586,0.39179248935346506,0.30853658536585366,0.5365853658536586,-0.06906579881964875
2014.02.03.csv,45,6,Random Forest,0.926829268292683,0.8916332201296697,0.85901249256395,0.926829268292683,0.0
2014.02.03.csv,45,7,Random Forest,0.9512195121951219,0.9274390243902438,0.9048185603807257,0.9512195121951219,0.0
2014.02.03.csv,45,8,Random Forest,0.9512195121951219,0.9274390243902438,0.9048185603807257,0.9512195121951219,0.0
2014.02.03.csv,45,9,Random Forest,1.0,1.0,1.0,1.0,0.0
2014.02.03.csv,46,0,Random Forest,0.9047619047619048,0.9162145871006631,0.9279609279609279,0.9047619047619048,0.16949172662437556
2014.02.03.csv,46,1,Random Forest,0.7804878048780488,0.6937669376693767,0.624390243902439,0.7804878048780488,0.13941916032372367
2014.02.03.csv,46,2,Random Forest,0.9512195121951219,0.9274390243902438,0.9048185603807257,0.9512195121951219,0.0
2014.02.03.csv,46,3,Random Forest,0.9512195121951219,0.9274390243902438,0.9048185603807257,0.9512195121951219,0.0
2014.02.03.csv,46,4,Random Forest,0.975609756097561,0.9635651912074675,0.9518143961927424,0.975609756097561,0.0
2014.02.03.csv,46,5,Random Forest,0.5365853658536586,0.39179248935346506,0.30853658536585366,0.5365853658536586,-0.06906579881964875
2014.02.03.csv,46,6,Random Forest,0.926829268292683,0.8916332201296697,0.85901249256395,0.926829268292683,0.0
2014.02.03.csv,46,7,Random Forest,0.9024390243902439,0.9024390243902439,0.9024390243902439,0.9024390243902439,-0.03821733574837462
2014.02.03.csv,46,8,Random Forest,0.9512195121951219,0.9274390243902438,0.9048185603807257,0.9512195121951219,0.0
2014.02.03.csv,46,9,Random Forest,1.0,1.0,1.0,1.0,0.0
2014.02.03.csv,47,0,Random Forest,0.9523809523809523,0.940623162845385,0.9291521486643438,0.9523809523809523,0.3383764840919798
2014.02.03.csv,47,1,Random Forest,0.8048780487804879,0.7279285468911028,0.6647904940587868,0.8048780487804879,0.32962067445707327
2014.02.03.csv,47,2,Random Forest,0.9512195121951219,0.9274390243902438,0.9048185603807257,0.9512195121951219,0.0
2014.02.03.csv,47,3,Random Forest,0.9512195121951219,0.9274390243902438,0.9048185603807257,0.9512195121951219,0.0
2014.02.03.csv,47,4,Random Forest,0.975609756097561,0.9635651912074675,0.9518143961927424,0.975609756097561,0.0
2014.02.03.csv,47,5,Random Forest,0.5365853658536586,0.3981117230527144,0.316447779862414,0.5365853658536586,0.010346319359890235
2014.02.03.csv,47,6,Random Forest,0.926829268292683,0.8916332201296697,0.85901249256395,0.926829268292683,0.0
2014.02.03.csv,47,7,Random Forest,0.9512195121951219,0.9391787588761963,0.9274390243902438,0.9512195121951219,0.3379948318082895
2014.02.03.csv,47,8,Random Forest,0.9512195121951219,0.9274390243902438,0.9048185603807257,0.9512195121951219,0.0
2014.02.03.csv,47,9,Random Forest,1.0,1.0,1.0,1.0,0.0
2014.02.03.csv,48,0,Random Forest,0.9523809523809523,0.940623162845385,0.9291521486643438,0.9523809523809523,0.3383764840919798
2014.02.03.csv,48,1,Random Forest,0.7804878048780488,0.7035383029886637,0.6404002501563477,0.7804878048780488,0.18241144120439978
2014.02.03.csv,48,2,Random Forest,0.9512195121951219,0.9274390243902438,0.9048185603807257,0.9512195121951219,0.0
2014.02.03.csv,48,3,Random Forest,0.9512195121951219,0.9274390243902438,0.9048185603807257,0.9512195121951219,0.0
2014.02.03.csv,48,4,Random Forest,0.975609756097561,0.9635651912074675,0.9518143961927424,0.975609756097561,0.0
2014.02.03.csv,48,5,Random Forest,0.5365853658536586,0.39179248935346506,0.30853658536585366,0.5365853658536586,-0.06906579881964875
2014.02.03.csv,48,6,Random Forest,0.926829268292683,0.8916332201296697,0.85901249256395,0.926829268292683,0.0
2014.02.03.csv,48,7,Random Forest,0.975609756097561,0.9635690027786352,0.9518292682926829,0.975609756097561,0.7026734661277598
2014.02.03.csv,48,8,Random Forest,0.9512195121951219,0.9274390243902438,0.9048185603807257,0.9512195121951219,0.0
2014.02.03.csv,48,9,Random Forest,1.0,1.0,1.0,1.0,0.0
2014.02.03.csv,49,0,Random Forest,0.9285714285714286,0.9171075837742505,0.9059233449477352,0.9285714285714286,-0.026028960314767677
2014.02.03.csv,49,1,Random Forest,0.7804878048780488,0.6937669376693767,0.624390243902439,0.7804878048780488,0.13941916032372367
2014.02.03.csv,49,2,Random Forest,0.9512195121951219,0.9274390243902438,0.9048185603807257,0.9512195121951219,0.0
2014.02.03.csv,49,3,Random Forest,0.9512195121951219,0.9274390243902438,0.9048185603807257,0.9512195121951219,0.0
2014.02.03.csv,49,4,Random Forest,0.975609756097561,0.975609756097561,0.975609756097561,0.975609756097561,0.5
2014.02.03.csv,49,5,Random Forest,0.5609756097560976,0.4096012388695316,0.3225609756097561,0.5609756097560976,0.08360596699220638
2014.02.03.csv,49,6,Random Forest,0.926829268292683,0.8916332201296697,0.85901249256395,0.926829268292683,0.0
